,tc,a_50,k_50
598,0.2733333333333333,1435.0,0.0013134907387820638
599,0.2733333333333333,1436.0,0.0013134907387820638
600,0.2733333333333333,1437.0,0.0013134907387820638
601,0.2733333333333333,1438.0,0.0013134907387820638
602,0.2733333333333333,1439.0,0.0013134907387820638
603,0.275,1440.0,0.0013134907387820638
604,0.275,1441.0,0.0013134907387820638
605,0.275,1442.0,0.0013134907387820638
606,0.275,1443.0,0.0013134907387820638
607,0.275,1444.0,0.0013134907387820638
608,0.275,1445.0,0.0013134907387820638
609,0.275,1446.0,0.0013134907387820638
610,0.275,1447.0,0.0013134907387820638
611,0.275,1448.0,0.0013134907387820638
612,0.275,1449.0,0.0013134907387820638
613,0.275,1450.0,0.0013134907387820638
614,0.275,1451.0,0.0013134907387820638
615,0.275,1452.0,0.0013134907387820638
616,0.27666666666666667,1453.0,0.0013134907387820638
617,0.27666666666666667,1454.0,0.0013134907387820638
618,0.27666666666666667,1455.0,0.0013134907387820638
619,0.27666666666666667,1456.0,0.0013134907387820638
620,0.27666666666666667,1457.0,0.0013134907387820638
621,0.2783333333333333,1458.0,0.0013134907387820638
622,0.2783333333333333,1459.0,0.0013134907387820638
623,0.2783333333333333,1460.0,0.0013134907387820638
624,0.28,1461.0,0.0013134907387820638
625,0.28,1462.0,0.0013134907387820638
626,0.28,1463.0,0.0013134907387820638
627,0.28,1464.0,0.0013134907387820638
628,0.28,1465.0,0.0013134907387820638
629,0.28,1466.0,0.0013134907387820638
630,0.28,1467.0,0.0013134907387820638
631,0.28,1468.0,0.0013134907387820638
632,0.2816666666666667,1469.0,0.0013134907387820638
633,0.2816666666666667,1470.0,0.0013134907387820638
634,0.2816666666666667,1471.0,0.0013134907387820638
635,0.2816666666666667,1472.0,0.0013134907387820638
636,0.2816666666666667,1473.0,0.0013134907387820638
637,0.2816666666666667,1474.0,0.0013134907387820638
638,0.2816666666666667,1475.0,0.0013134907387820638
639,0.2816666666666667,1476.0,0.0013134907387820638
640,0.2816666666666667,1477.0,0.0013134907387820638
641,0.2816666666666667,1478.0,0.0013134907387820638
642,0.2816666666666667,1479.0,0.0013134907387820638
643,0.2816666666666667,1480.0,0.0013134907387820638
644,0.2816666666666667,1481.0,0.0013134907387820638
645,0.2833333333333333,1482.0,0.0013134907387820638
646,0.2833333333333333,1483.0,0.0013134907387820638
647,0.2833333333333333,1484.0,0.0013134907387820638
648,0.2833333333333333,1485.0,0.0013134907387820638
649,0.2833333333333333,1486.0,0.0013134907387820638
650,0.2833333333333333,1487.0,0.0013134907387820638
651,0.2833333333333333,1488.0,0.0013134907387820638
652,0.2833333333333333,1489.0,0.0013134907387820638
653,0.2833333333333333,1490.0,0.0013134907387820638
654,0.2833333333333333,1491.0,0.0013134907387820638
655,0.2833333333333333,1492.0,0.0013134907387820638
656,0.2833333333333333,1493.0,0.0013134907387820638
657,0.2833333333333333,1494.0,0.0013134907387820638
658,0.2833333333333333,1495.0,0.0013134907387820638
659,0.2833333333333333,1496.0,0.0013134907387820638
660,0.2833333333333333,1497.0,0.0013134907387820638
661,0.2833333333333333,1498.0,0.0013134907387820638
662,0.2833333333333333,1499.0,0.0013134907387820638
663,0.2833333333333333,1500.0,0.0013134907387820638
664,0.2833333333333333,1501.0,0.0013134907387820638
665,0.2833333333333333,1502.0,0.0013134907387820638
666,0.2833333333333333,1503.0,0.0013134907387820638
667,0.2833333333333333,1504.0,0.0013134907387820638
668,0.2833333333333333,1505.0,0.0013134907387820638
669,0.2833333333333333,1506.0,0.0013134907387820638
670,0.2833333333333333,1507.0,0.0013134907387820638
671,0.2833333333333333,1508.0,0.0013134907387820638
672,0.2866666666666667,1509.0,0.0013134907387820638
673,0.2866666666666667,1510.0,0.0013134907387820638
674,0.2866666666666667,1511.0,0.0013134907387820638
675,0.2866666666666667,1512.0,0.0013134907387820638
676,0.2866666666666667,1513.0,0.0013134907387820638
677,0.28833333333333333,1514.0,0.0013134907387820638
678,0.28833333333333333,1515.0,0.0013134907387820638
679,0.28833333333333333,1516.0,0.0013134907387820638
680,0.29,1517.0,0.0013134907387820638
681,0.2916666666666667,1518.0,0.0013134907387820638
682,0.2916666666666667,1519.0,0.0013134907387820638
683,0.29333333333333333,1520.0,0.0013134907387820638
684,0.295,1521.0,0.0013134907387820638
685,0.295,1522.0,0.0013134907387820638
686,0.295,1523.0,0.0013134907387820638
687,0.29833333333333334,1524.0,0.0013134907387820638
688,0.29833333333333334,1525.0,0.0013134907387821748
689,0.29833333333333334,1526.0,0.0013134907387821748
690,0.29833333333333334,1527.0,0.0013134907387820638
691,0.29833333333333334,1528.0,0.0013134907387821748
692,0.29833333333333334,1529.0,0.0013134907387821748
693,0.29833333333333334,1530.0,0.0013134907387820638
694,0.29833333333333334,1531.0,0.0013134907387821748
695,0.29833333333333334,1532.0,0.0013134907387821748
696,0.3,1533.0,0.0013134907387820638
697,0.3,1534.0,0.0013134907387820638
698,0.3,1535.0,0.0013134907387820638
699,0.3,1536.0,0.0013134907387820638
700,0.3,1537.0,0.0013134907387820638
701,0.3,1538.0,0.0013134907387820638
702,0.3,1539.0,0.0013134907387820638
703,0.3,1540.0,0.0013134907387820638
704,0.3,1541.0,0.0013134907387820638
705,0.3016666666666667,1542.0,0.0013134907387820638
706,0.3016666666666667,1543.0,0.0013134907387820638
707,0.3016666666666667,1544.0,0.0013134907387820638
708,0.30333333333333334,1545.0,0.0013134907387820638
709,0.30333333333333334,1546.0,0.0013134907387820638
710,0.30333333333333334,1547.0,0.0013134907387820638
711,0.30333333333333334,1548.0,0.0013134907387820638
712,0.30333333333333334,1549.0,0.0013134907387820638
713,0.305,1550.0,0.0013134907387820638
714,0.305,1551.0,0.0013134907387820638
715,0.30666666666666664,1552.0,0.0013134907387820638
716,0.30666666666666664,1553.0,0.0013134907387820638
717,0.30666666666666664,1554.0,0.0013134907387820638
718,0.30666666666666664,1555.0,0.0013134907387820638
719,0.30666666666666664,1556.0,0.0013134907387819528
720,0.30666666666666664,1557.0,0.0013134907387819528
721,0.30666666666666664,1558.0,0.0013134907387819528
722,0.30666666666666664,1559.0,0.0013134907387819528
723,0.30666666666666664,1560.0,0.0013134907387819528
724,0.30666666666666664,1561.0,0.0013134907387819528
725,0.30666666666666664,1562.0,0.0013134907387819528
726,0.30666666666666664,1563.0,0.0013134907387819528
727,0.30666666666666664,1564.0,0.0013134907387819528
728,0.30666666666666664,1565.0,0.0013134907387818417
729,0.30666666666666664,1566.0,0.0013134907387818417
730,0.30666666666666664,1567.0,0.0013134907387818417
731,0.30666666666666664,1568.0,0.0013134907387818417
732,0.30833333333333335,1569.0,0.0013134907387818417
733,0.31,1570.0,0.0013134907387818417
734,0.31166666666666665,1571.0,0.0013134907387818417
735,0.31166666666666665,1572.0,0.0013134907387818417
736,0.31166666666666665,1573.0,0.0013134907387818417
737,0.31166666666666665,1574.0,0.0013134907387818417
738,0.31166666666666665,1575.0,0.0013134907387818417
739,0.31166666666666665,1576.0,0.0013134907387818417
740,0.31166666666666665,1577.0,0.0013134907387818417
741,0.31333333333333335,1578.0,0.0013134907387818417
742,0.315,1579.0,0.0013134907387818417
743,0.315,1580.0,0.0013134907387818417
744,0.315,1581.0,0.0013134907387818417
745,0.315,1582.0,0.0013134907387818417
746,0.315,1583.0,0.0013134907387818417
747,0.315,1584.0,0.0013134907387818417
748,0.315,1585.0,0.0013134907387818417
749,0.315,1586.0,0.0013134907387817307
750,0.315,1587.0,0.0013134907387818417
751,0.315,1588.0,0.0013134907387818417
752,0.315,1589.0,0.0013134907387817307
753,0.315,1590.0,0.0013134907387818417
754,0.31666666666666665,1591.0,0.0013134907387818417
755,0.31666666666666665,1592.0,0.0013134907387817307
756,0.31833333333333336,1593.0,0.0013134907387818417
757,0.31833333333333336,1594.0,0.0013134907387818417
758,0.31833333333333336,1595.0,0.0013134907387817307
759,0.31833333333333336,1596.0,0.0013134907387818417
760,0.31833333333333336,1597.0,0.0013134907387818417
761,0.31833333333333336,1598.0,0.0013134907387817307
762,0.31833333333333336,1599.0,0.0013134907387818417
763,0.31833333333333336,1600.0,0.0013134907387818417
764,0.31833333333333336,1601.0,0.0013134907387817307
765,0.31833333333333336,1602.0,0.0013134907387818417
766,0.31833333333333336,1603.0,0.0013134907387818417
767,0.32,1604.0,0.0013134907387817307
768,0.32,1605.0,0.0013134907387818417
769,0.32,1606.0,0.0013134907387818417
770,0.32,1607.0,0.0013134907387817307
771,0.32,1608.0,0.0013134907387818417
772,0.32,1609.0,0.0013134907387818417
773,0.32,1610.0,0.0013134907387817307
774,0.32,1611.0,0.0013134907387818417
775,0.32166666666666666,1612.0,0.0013134907387818417
776,0.3233333333333333,1613.0,0.0013134907387817307
777,0.3233333333333333,1614.0,0.0013134907387817307
778,0.3233333333333333,1615.0,0.0013134907387817307
779,0.3233333333333333,1616.0,0.0013134907387817307
780,0.3233333333333333,1617.0,0.0013134907387817307
781,0.3233333333333333,1618.0,0.0013134907387817307
782,0.3233333333333333,1619.0,0.0013134907387817307
783,0.3233333333333333,1620.0,0.0013134907387817307
784,0.3233333333333333,1621.0,0.0013134907387817307
785,0.3233333333333333,1622.0,0.0013134907387817307
786,0.3233333333333333,1623.0,0.0013134907387817307
787,0.3233333333333333,1624.0,0.0013134907387817307
788,0.3233333333333333,1625.0,0.0013134907387817307
789,0.3233333333333333,1626.0,0.0013134907387817307
790,0.3233333333333333,1627.0,0.0013134907387817307
791,0.3233333333333333,1628.0,0.0013134907387817307
792,0.3233333333333333,1629.0,0.0013134907387817307
793,0.3233333333333333,1630.0,0.0013134907387817307
794,0.3233333333333333,1631.0,0.0013134907387817307
795,0.3233333333333333,1632.0,0.0013134907387817307
796,0.3233333333333333,1633.0,0.0013134907387817307
797,0.3233333333333333,1634.0,0.0013134907387817307
798,0.3233333333333333,1635.0,0.0013134907387817307
799,0.3233333333333333,1636.0,0.0013134907387817307
800,0.3233333333333333,1637.0,0.0013134907387817307
801,0.3233333333333333,1638.0,0.0013134907387817307
802,0.3233333333333333,1639.0,0.0013134907387817307
803,0.3233333333333333,1640.0,0.0013134907387817307
804,0.325,1641.0,0.0013134907387817307
805,0.325,1642.0,0.0013134907387817307
806,0.325,1643.0,0.0013134907387817307
807,0.325,1644.0,0.0013134907387817307
808,0.325,1645.0,0.0013134907387817307
809,0.325,1646.0,0.0013134907387817307
810,0.325,1647.0,0.0013134907387817307
811,0.32666666666666666,1648.0,0.0013134907387817307
812,0.32666666666666666,1649.0,0.0013134907387817307
813,0.32666666666666666,1650.0,0.0013134907387817307
814,0.32666666666666666,1651.0,0.0013134907387817307
815,0.32666666666666666,1652.0,0.0013134907387817307
816,0.3283333333333333,1653.0,0.0013134907387817307
817,0.3283333333333333,1654.0,0.0013134907387817307
818,0.3283333333333333,1655.0,0.0013134907387817307
819,0.3283333333333333,1656.0,0.0013134907387817307
820,0.3283333333333333,1657.0,0.0013134907387817307
821,0.3283333333333333,1658.0,0.0013134907387817307
822,0.3283333333333333,1659.0,0.0013134907387817307
823,0.3283333333333333,1660.0,0.0013134907387817307
824,0.3283333333333333,1661.0,0.0013134907387817307
825,0.3283333333333333,1662.0,0.0013134907387817307
826,0.3283333333333333,1663.0,0.0013134907387817307
827,0.33,1664.0,0.0013134907387817307
828,0.33,1665.0,0.0013134907387817307
829,0.33,1666.0,0.0013134907387817307
830,0.33166666666666667,1667.0,0.0013134907387817307
831,0.33166666666666667,1668.0,0.0013134907387817307
832,0.33166666666666667,1669.0,0.0013134907387817307
833,0.33166666666666667,1670.0,0.0013134907387817307
834,0.33166666666666667,1671.0,0.0013134907387817307
835,0.33166666666666667,1672.0,0.0013134907387817307
836,0.33166666666666667,1673.0,0.0013134907387817307
837,0.33166666666666667,1674.0,0.0013134907387817307
838,0.33166666666666667,1675.0,0.0013134907387817307
839,0.33166666666666667,1676.0,0.0013134907387817307
840,0.33166666666666667,1677.0,0.0013134907387817307
841,0.33166666666666667,1678.0,0.0013134907387817307
842,0.33166666666666667,1679.0,0.0013134907387817307
843,0.33166666666666667,1680.0,0.0013134907387817307
844,0.33166666666666667,1681.0,0.0013134907387817307
845,0.33166666666666667,1682.0,0.0013134907387817307
846,0.33166666666666667,1683.0,0.0013134907387817307
847,0.33166666666666667,1684.0,0.0013134907387817307
848,0.33166666666666667,1685.0,0.0013134907387817307
849,0.33166666666666667,1686.0,0.0013134907387817307
850,0.33166666666666667,1687.0,0.0013134907387817307
851,0.33166666666666667,1688.0,0.0013134907387817307
852,0.33166666666666667,1689.0,0.0013134907387817307
853,0.3333333333333333,1690.0,0.0013134907387817307
854,0.335,1691.0,0.0013134907387817307
855,0.335,1692.0,0.0013134907387818417
856,0.335,1693.0,0.0013134907387818417
857,0.335,1694.0,0.0013134907387818417
858,0.335,1695.0,0.0013134907387818417
859,0.3383333333333333,1696.0,0.0013134907387817307
860,0.3383333333333333,1697.0,0.0013134907387818417
861,0.3383333333333333,1698.0,0.0013134907387818417
862,0.3383333333333333,1699.0,0.0013134907387817307
863,0.3383333333333333,1700.0,0.0013134907387818417
864,0.3383333333333333,1701.0,0.0013134907387818417
865,0.34,1702.0,0.0013134907387817307
866,0.34,1703.0,0.0013134907387818417
867,0.34,1704.0,0.0013134907387818417
868,0.3416666666666667,1705.0,0.0013134907387818417
869,0.3416666666666667,1706.0,0.0013134907387818417
870,0.3416666666666667,1707.0,0.0013134907387818417
871,0.3416666666666667,1708.0,0.0013134907387818417
872,0.3416666666666667,1709.0,0.0013134907387818417
873,0.3416666666666667,1710.0,0.0013134907387818417
874,0.3416666666666667,1711.0,0.0013134907387818417
875,0.3416666666666667,1712.0,0.0013134907387818417
876,0.3416666666666667,1713.0,0.0013134907387818417
877,0.3416666666666667,1714.0,0.0013134907387818417
878,0.3416666666666667,1715.0,0.0013134907387817307
879,0.3416666666666667,1716.0,0.0013134907387818417
880,0.3416666666666667,1717.0,0.0013134907387818417
881,0.3416666666666667,1718.0,0.0013134907387817307
882,0.3416666666666667,1719.0,0.0013134907387818417
883,0.3416666666666667,1720.0,0.0013134907387818417
884,0.3416666666666667,1721.0,0.0013134907387817307
885,0.3416666666666667,1722.0,0.0013134907387818417
886,0.3416666666666667,1723.0,0.0013134907387818417
887,0.3416666666666667,1724.0,0.0013134907387817307
888,0.3416666666666667,1725.0,0.0013134907387818417
889,0.3433333333333333,1726.0,0.0013134907387818417
890,0.3433333333333333,1727.0,0.0013134907387818417
891,0.3433333333333333,1728.0,0.0013134907387818417
892,0.345,1729.0,0.0013134907387818417
893,0.345,1730.0,0.0013134907387818417
894,0.345,1731.0,0.0013134907387818417
895,0.345,1732.0,0.0013134907387818417
896,0.345,1733.0,0.0013134907387818417
897,0.345,1734.0,0.0013134907387818417
898,0.345,1735.0,0.0013134907387818417
899,0.3466666666666667,1736.0,0.0013134907387818417
900,0.3466666666666667,1737.0,0.0013134907387818417
901,0.3466666666666667,1738.0,0.0013134907387818417
902,0.34833333333333333,1739.0,0.0013134907387818417
903,0.34833333333333333,1740.0,0.0013134907387818417
904,0.34833333333333333,1741.0,0.0013134907387818417
905,0.35,1742.0,0.0013134907387818417
906,0.35,1743.0,0.0013134907387818417
907,0.35,1744.0,0.0013134907387818417
908,0.35,1745.0,0.0013134907387818417
909,0.35,1746.0,0.0013134907387818417
910,0.35,1747.0,0.0013134907387818417
911,0.35,1748.0,0.0013134907387818417
912,0.35,1749.0,0.0013134907387818417
913,0.35,1750.0,0.0013134907387818417
914,0.35,1751.0,0.0013134907387818417
915,0.3516666666666667,1752.0,0.0013134907387818417
916,0.3516666666666667,1753.0,0.0013134907387818417
917,0.3516666666666667,1754.0,0.0013134907387818417
918,0.3516666666666667,1755.0,0.0013134907387818417
919,0.3516666666666667,1756.0,0.0013134907387818417
920,0.35333333333333333,1757.0,0.0013134907387818417
921,0.35333333333333333,1758.0,0.0013134907387818417
922,0.35333333333333333,1759.0,0.0013134907387818417
923,0.35333333333333333,1760.0,0.0013134907387818417
924,0.35333333333333333,1761.0,0.0013134907387818417
925,0.35333333333333333,1762.0,0.0013134907387818417
926,0.35333333333333333,1763.0,0.0013134907387818417
927,0.35333333333333333,1764.0,0.0013134907387818417
928,0.35333333333333333,1765.0,0.0013134907387818417
929,0.35333333333333333,1766.0,0.0013134907387818417
930,0.35333333333333333,1767.0,0.0013134907387818417
931,0.35333333333333333,1768.0,0.0013134907387818417
932,0.35333333333333333,1769.0,0.0013134907387818417
933,0.35333333333333333,1770.0,0.0013134907387818417
934,0.35333333333333333,1771.0,0.0013134907387818417
935,0.35333333333333333,1772.0,0.0013134907387818417
936,0.35333333333333333,1773.0,0.0013134907387818417
937,0.35333333333333333,1774.0,0.0013134907387818417
938,0.35333333333333333,1775.0,0.0013134907387818417
939,0.35333333333333333,1776.0,0.0013134907387818417
940,0.35333333333333333,1777.0,0.0013134907387818417
941,0.35333333333333333,1778.0,0.0013134907387818417
942,0.35333333333333333,1779.0,0.0013134907387818417
943,0.35333333333333333,1780.0,0.0013134907387818417
944,0.35333333333333333,1781.0,0.0013134907387818417
945,0.35333333333333333,1782.0,0.0013134907387818417
946,0.35333333333333333,1783.0,0.0013134907387818417
947,0.35333333333333333,1784.0,0.0013134907387818417
948,0.355,1785.0,0.0013134907387818417
949,0.355,1786.0,0.0013134907387818417
950,0.355,1787.0,0.0013134907387818417
951,0.355,1788.0,0.0013134907387818417
952,0.355,1789.0,0.0013134907387818417
953,0.3566666666666667,1790.0,0.0013134907387818417
954,0.35833333333333334,1791.0,0.0013134907387818417
955,0.35833333333333334,1792.0,0.0013134907387818417
956,0.36,1793.0,0.0013134907387818417
957,0.36,1794.0,0.0013134907387818417
958,0.36333333333333334,1795.0,0.0013134907387818417
959,0.36333333333333334,1796.0,0.0013134907387818417
960,0.36333333333333334,1797.0,0.0013134907387818417
961,0.36333333333333334,1798.0,0.0013134907387817307
962,0.36333333333333334,1799.0,0.0013134907387817307
963,0.36333333333333334,1800.0,0.0013134907387817307
964,0.36333333333333334,1801.0,0.0013134907387817307
965,0.36333333333333334,1802.0,0.0013134907387817307
966,0.36333333333333334,1803.0,0.0013134907387817307
967,0.36333333333333334,1804.0,0.0013134907387817307
968,0.36333333333333334,1805.0,0.0013134907387817307
969,0.36333333333333334,1806.0,0.0013134907387816197
970,0.36333333333333334,1807.0,0.0013134907387817307
971,0.36333333333333334,1808.0,0.0013134907387817307
972,0.36333333333333334,1809.0,0.0013134907387816197
973,0.365,1810.0,0.0013134907387817307
974,0.365,1811.0,0.0013134907387817307
975,0.365,1812.0,0.0013134907387816197
976,0.365,1813.0,0.0013134907387816197
977,0.365,1814.0,0.0013134907387816197
978,0.365,1815.0,0.0013134907387816197
979,0.365,1816.0,0.0013134907387816197
980,0.365,1817.0,0.0013134907387816197
981,0.365,1818.0,0.0013134907387816197
982,0.365,1819.0,0.0013134907387817307
983,0.36666666666666664,1820.0,0.0013134907387817307
984,0.36666666666666664,1821.0,0.0013134907387816197
985,0.36666666666666664,1822.0,0.0013134907387817307
986,0.36833333333333335,1823.0,0.0013134907387817307
987,0.36833333333333335,1824.0,0.0013134907387816197
988,0.37,1825.0,0.0013134907387817307
989,0.37,1826.0,0.0013134907387817307
990,0.37,1827.0,0.0013134907387816197
991,0.37,1828.0,0.0013134907387817307
992,0.37,1829.0,0.0013134907387817307
993,0.37,1830.0,0.0013134907387816197
994,0.37,1831.0,0.0013134907387817307
995,0.37,1832.0,0.0013134907387817307
996,0.37,1833.0,0.0013134907387816197
997,0.37,1834.0,0.0013134907387817307
998,0.37,1835.0,0.0013134907387817307
999,0.37,1836.0,0.0013134907387816197
