,tc,a_50,k_50
584,0.29333333333333333,1430.0,0.0007542272054701371
585,0.295,1431.0,0.0007542272054701371
586,0.295,1432.0,0.0007542272054701371
587,0.295,1433.0,0.0007542272054701371
588,0.2966666666666667,1434.0,0.0007542272054701371
589,0.2966666666666667,1435.0,0.0007542272054702481
590,0.2966666666666667,1436.0,0.0007542272054702481
591,0.2966666666666667,1437.0,0.0007542272054701371
592,0.2966666666666667,1438.0,0.0007542272054701371
593,0.29833333333333334,1439.0,0.0007542272054701371
594,0.29833333333333334,1440.0,0.0007542272054701371
595,0.29833333333333334,1441.0,0.0007542272054701371
596,0.29833333333333334,1442.0,0.0007542272054701371
597,0.29833333333333334,1443.0,0.0007542272054701371
598,0.29833333333333334,1444.0,0.0007542272054701371
599,0.29833333333333334,1445.0,0.0007542272054701371
600,0.29833333333333334,1446.0,0.0007542272054701371
601,0.29833333333333334,1447.0,0.0007542272054701371
602,0.29833333333333334,1448.0,0.0007542272054701371
603,0.29833333333333334,1449.0,0.0007542272054701371
604,0.29833333333333334,1450.0,0.0007542272054701371
605,0.3,1451.0,0.0007542272054701371
606,0.3,1452.0,0.0007542272054701371
607,0.3,1453.0,0.0007542272054700261
608,0.3,1454.0,0.0007542272054700261
609,0.3,1455.0,0.0007542272054700261
610,0.3,1456.0,0.0007542272054700261
611,0.3,1457.0,0.0007542272054700261
612,0.3016666666666667,1458.0,0.0007542272054700261
613,0.3016666666666667,1459.0,0.0007542272054699151
614,0.3016666666666667,1460.0,0.0007542272054699151
615,0.3016666666666667,1461.0,0.0007542272054700261
616,0.3016666666666667,1462.0,0.0007542272054699151
617,0.3016666666666667,1463.0,0.0007542272054700261
618,0.3016666666666667,1464.0,0.0007542272054699151
619,0.3016666666666667,1465.0,0.0007542272054699151
620,0.30333333333333334,1466.0,0.0007542272054699151
621,0.30333333333333334,1467.0,0.0007542272054699151
622,0.30333333333333334,1468.0,0.0007542272054700261
623,0.30333333333333334,1469.0,0.0007542272054700261
624,0.30333333333333334,1470.0,0.0007542272054700261
625,0.30333333333333334,1471.0,0.0007542272054699151
626,0.30333333333333334,1472.0,0.0007542272054699151
627,0.30333333333333334,1473.0,0.0007542272054700261
628,0.30333333333333334,1474.0,0.0007542272054699151
629,0.30333333333333334,1475.0,0.0007542272054699151
630,0.30333333333333334,1476.0,0.0007542272054699151
631,0.30333333333333334,1477.0,0.0007542272054699151
632,0.305,1478.0,0.0007542272054700261
633,0.305,1479.0,0.0007542272054700261
634,0.305,1480.0,0.0007542272054699151
635,0.305,1481.0,0.0007542272054699151
636,0.305,1482.0,0.0007542272054699151
637,0.305,1483.0,0.0007542272054699151
638,0.30666666666666664,1484.0,0.0007542272054699151
639,0.30666666666666664,1485.0,0.0007542272054699151
640,0.30666666666666664,1486.0,0.0007542272054699151
641,0.30666666666666664,1487.0,0.0007542272054699151
642,0.30666666666666664,1488.0,0.0007542272054699151
643,0.30666666666666664,1489.0,0.0007542272054699151
644,0.30666666666666664,1490.0,0.0007542272054699151
645,0.30666666666666664,1491.0,0.0007542272054699151
646,0.30666666666666664,1492.0,0.0007542272054699151
647,0.30666666666666664,1493.0,0.0007542272054699151
648,0.30666666666666664,1494.0,0.0007542272054699151
649,0.30833333333333335,1495.0,0.0007542272054699151
650,0.30833333333333335,1496.0,0.0007542272054699151
651,0.30833333333333335,1497.0,0.0007542272054699151
652,0.30833333333333335,1498.0,0.0007542272054700261
653,0.30833333333333335,1499.0,0.0007542272054700261
654,0.30833333333333335,1500.0,0.0007542272054700261
655,0.30833333333333335,1501.0,0.0007542272054700261
656,0.30833333333333335,1502.0,0.0007542272054700261
657,0.30833333333333335,1503.0,0.0007542272054700261
658,0.30833333333333335,1504.0,0.0007542272054700261
659,0.30833333333333335,1505.0,0.0007542272054700261
660,0.30833333333333335,1506.0,0.0007542272054700261
661,0.30833333333333335,1507.0,0.0007542272054700261
662,0.30833333333333335,1508.0,0.0007542272054700261
663,0.31,1509.0,0.0007542272054700261
664,0.31,1510.0,0.0007542272054701371
665,0.31,1511.0,0.0007542272054701371
666,0.31,1512.0,0.0007542272054701371
667,0.31,1513.0,0.0007542272054701371
668,0.31,1514.0,0.0007542272054701371
669,0.31,1515.0,0.0007542272054702481
670,0.31,1516.0,0.0007542272054702481
671,0.31,1517.0,0.0007542272054702481
672,0.31,1518.0,0.0007542272054702481
673,0.31,1519.0,0.0007542272054701371
674,0.31,1520.0,0.0007542272054702481
675,0.31,1521.0,0.0007542272054702481
676,0.31166666666666665,1522.0,0.0007542272054702481
677,0.31166666666666665,1523.0,0.0007542272054702481
678,0.31333333333333335,1524.0,0.0007542272054701371
679,0.31333333333333335,1525.0,0.0007542272054702481
680,0.31333333333333335,1526.0,0.0007542272054702481
681,0.31333333333333335,1527.0,0.0007542272054702481
682,0.31333333333333335,1528.0,0.0007542272054702481
683,0.31333333333333335,1529.0,0.0007542272054702481
684,0.31333333333333335,1530.0,0.0007542272054702481
685,0.31333333333333335,1531.0,0.0007542272054702481
686,0.31333333333333335,1532.0,0.0007542272054702481
687,0.31333333333333335,1533.0,0.0007542272054702481
688,0.31333333333333335,1534.0,0.0007542272054702481
689,0.31333333333333335,1535.0,0.0007542272054702481
690,0.31333333333333335,1536.0,0.0007542272054702481
691,0.31333333333333335,1537.0,0.0007542272054702481
692,0.31333333333333335,1538.0,0.0007542272054702481
693,0.31333333333333335,1539.0,0.0007542272054702481
694,0.31333333333333335,1540.0,0.0007542272054702481
695,0.31333333333333335,1541.0,0.0007542272054702481
696,0.31333333333333335,1542.0,0.0007542272054702481
697,0.315,1543.0,0.0007542272054702481
698,0.315,1544.0,0.0007542272054702481
699,0.315,1545.0,0.0007542272054702481
700,0.315,1546.0,0.0007542272054702481
701,0.315,1547.0,0.0007542272054702481
702,0.315,1548.0,0.0007542272054702481
703,0.31666666666666665,1549.0,0.0007542272054702481
704,0.31666666666666665,1550.0,0.0007542272054702481
705,0.31666666666666665,1551.0,0.0007542272054702481
706,0.31833333333333336,1552.0,0.0007542272054702481
707,0.31833333333333336,1553.0,0.0007542272054703592
708,0.31833333333333336,1554.0,0.0007542272054702481
709,0.31833333333333336,1555.0,0.0007542272054702481
710,0.31833333333333336,1556.0,0.0007542272054703592
711,0.31833333333333336,1557.0,0.0007542272054703592
712,0.31833333333333336,1558.0,0.0007542272054703592
713,0.31833333333333336,1559.0,0.0007542272054702481
714,0.31833333333333336,1560.0,0.0007542272054702481
715,0.31833333333333336,1561.0,0.0007542272054703592
716,0.31833333333333336,1562.0,0.0007542272054703592
717,0.31833333333333336,1563.0,0.0007542272054703592
718,0.31833333333333336,1564.0,0.0007542272054702481
719,0.31833333333333336,1565.0,0.0007542272054702481
720,0.32,1566.0,0.0007542272054703592
721,0.32,1567.0,0.0007542272054703592
722,0.32,1568.0,0.0007542272054703592
723,0.32,1569.0,0.0007542272054702481
724,0.32,1570.0,0.0007542272054702481
725,0.32,1571.0,0.0007542272054703592
726,0.32166666666666666,1572.0,0.0007542272054703592
727,0.3233333333333333,1573.0,0.0007542272054702481
728,0.325,1574.0,0.0007542272054702481
729,0.325,1575.0,0.0007542272054703592
730,0.325,1576.0,0.0007542272054703592
731,0.325,1577.0,0.0007542272054703592
732,0.32666666666666666,1578.0,0.0007542272054703592
733,0.32666666666666666,1579.0,0.0007542272054703592
734,0.32666666666666666,1580.0,0.0007542272054703592
735,0.32666666666666666,1581.0,0.0007542272054704702
736,0.3283333333333333,1582.0,0.0007542272054704702
737,0.3283333333333333,1583.0,0.0007542272054704702
738,0.3283333333333333,1584.0,0.0007542272054704702
739,0.3283333333333333,1585.0,0.0007542272054704702
740,0.3283333333333333,1586.0,0.0007542272054704702
741,0.3283333333333333,1587.0,0.0007542272054704702
742,0.3283333333333333,1588.0,0.0007542272054704702
743,0.3283333333333333,1589.0,0.0007542272054704702
744,0.3283333333333333,1590.0,0.0007542272054704702
745,0.3283333333333333,1591.0,0.0007542272054704702
746,0.3283333333333333,1592.0,0.0007542272054705812
747,0.33,1593.0,0.0007542272054704702
748,0.33,1594.0,0.0007542272054704702
749,0.33,1595.0,0.0007542272054704702
750,0.33,1596.0,0.0007542272054704702
751,0.33166666666666667,1597.0,0.0007542272054705812
752,0.33166666666666667,1598.0,0.0007542272054704702
753,0.33166666666666667,1599.0,0.0007542272054704702
754,0.33166666666666667,1600.0,0.0007542272054704702
755,0.3333333333333333,1601.0,0.0007542272054704702
756,0.3333333333333333,1602.0,0.0007542272054704702
757,0.3333333333333333,1603.0,0.0007542272054704702
758,0.3333333333333333,1604.0,0.0007542272054704702
759,0.3333333333333333,1605.0,0.0007542272054704702
760,0.335,1606.0,0.0007542272054704702
761,0.335,1607.0,0.0007542272054704702
762,0.335,1608.0,0.0007542272054704702
763,0.335,1609.0,0.0007542272054704702
764,0.335,1610.0,0.0007542272054704702
765,0.335,1611.0,0.0007542272054704702
766,0.33666666666666667,1612.0,0.0007542272054704702
767,0.33666666666666667,1613.0,0.0007542272054704702
768,0.33666666666666667,1614.0,0.0007542272054705812
769,0.33666666666666667,1615.0,0.0007542272054704702
770,0.33666666666666667,1616.0,0.0007542272054704702
771,0.3383333333333333,1617.0,0.0007542272054704702
772,0.3383333333333333,1618.0,0.0007542272054704702
773,0.3383333333333333,1619.0,0.0007542272054705812
774,0.3383333333333333,1620.0,0.0007542272054704702
775,0.3383333333333333,1621.0,0.0007542272054704702
776,0.3383333333333333,1622.0,0.0007542272054704702
777,0.3383333333333333,1623.0,0.0007542272054704702
778,0.3383333333333333,1624.0,0.0007542272054705812
779,0.34,1625.0,0.0007542272054704702
780,0.34,1626.0,0.0007542272054704702
781,0.34,1627.0,0.0007542272054704702
782,0.34,1628.0,0.0007542272054704702
783,0.34,1629.0,0.0007542272054704702
784,0.34,1630.0,0.0007542272054704702
785,0.34,1631.0,0.0007542272054704702
786,0.34,1632.0,0.0007542272054704702
787,0.34,1633.0,0.0007542272054704702
788,0.34,1634.0,0.0007542272054704702
789,0.34,1635.0,0.0007542272054704702
790,0.34,1636.0,0.0007542272054704702
791,0.34,1637.0,0.0007542272054704702
792,0.34,1638.0,0.0007542272054704702
793,0.34,1639.0,0.0007542272054704702
794,0.34,1640.0,0.0007542272054704702
795,0.34,1641.0,0.0007542272054704702
796,0.34,1642.0,0.0007542272054704702
797,0.34,1643.0,0.0007542272054704702
798,0.34,1644.0,0.0007542272054704702
799,0.34,1645.0,0.0007542272054704702
800,0.34,1646.0,0.0007542272054704702
801,0.34,1647.0,0.0007542272054704702
802,0.34,1648.0,0.0007542272054704702
803,0.34,1649.0,0.0007542272054704702
804,0.34,1650.0,0.0007542272054704702
805,0.34,1651.0,0.0007542272054704702
806,0.34,1652.0,0.0007542272054704702
807,0.34,1653.0,0.0007542272054704702
808,0.34,1654.0,0.0007542272054704702
809,0.34,1655.0,0.0007542272054704702
810,0.34,1656.0,0.0007542272054704702
811,0.34,1657.0,0.0007542272054704702
812,0.34,1658.0,0.0007542272054704702
813,0.34,1659.0,0.0007542272054704702
814,0.34,1660.0,0.0007542272054704702
815,0.34,1661.0,0.0007542272054704702
816,0.34,1662.0,0.0007542272054704702
817,0.34,1663.0,0.0007542272054704702
818,0.34,1664.0,0.0007542272054704702
819,0.34,1665.0,0.0007542272054704702
820,0.34,1666.0,0.0007542272054704702
821,0.34,1667.0,0.0007542272054704702
822,0.3416666666666667,1668.0,0.0007542272054704702
823,0.3416666666666667,1669.0,0.0007542272054704702
824,0.3433333333333333,1670.0,0.0007542272054704702
825,0.345,1671.0,0.0007542272054704702
826,0.345,1672.0,0.0007542272054705812
827,0.345,1673.0,0.0007542272054704702
828,0.345,1674.0,0.0007542272054704702
829,0.345,1675.0,0.0007542272054704702
830,0.345,1676.0,0.0007542272054704702
831,0.345,1677.0,0.0007542272054704702
832,0.345,1678.0,0.0007542272054704702
833,0.3466666666666667,1679.0,0.0007542272054704702
834,0.3466666666666667,1680.0,0.0007542272054704702
835,0.3466666666666667,1681.0,0.0007542272054704702
836,0.3466666666666667,1682.0,0.0007542272054704702
837,0.3466666666666667,1683.0,0.0007542272054704702
838,0.3466666666666667,1684.0,0.0007542272054704702
839,0.3466666666666667,1685.0,0.0007542272054704702
840,0.3466666666666667,1686.0,0.0007542272054704702
841,0.3466666666666667,1687.0,0.0007542272054704702
842,0.3466666666666667,1688.0,0.0007542272054704702
843,0.3466666666666667,1689.0,0.0007542272054704702
844,0.3466666666666667,1690.0,0.0007542272054704702
845,0.3466666666666667,1691.0,0.0007542272054704702
846,0.3466666666666667,1692.0,0.0007542272054704702
847,0.3466666666666667,1693.0,0.0007542272054704702
848,0.3466666666666667,1694.0,0.0007542272054704702
849,0.3466666666666667,1695.0,0.0007542272054704702
850,0.34833333333333333,1696.0,0.0007542272054704702
851,0.35,1697.0,0.0007542272054704702
852,0.35,1698.0,0.0007542272054704702
853,0.35,1699.0,0.0007542272054704702
854,0.35,1700.0,0.0007542272054704702
855,0.35,1701.0,0.0007542272054704702
856,0.35,1702.0,0.0007542272054704702
857,0.35,1703.0,0.0007542272054704702
858,0.35,1704.0,0.0007542272054704702
859,0.35,1705.0,0.0007542272054704702
860,0.35,1706.0,0.0007542272054704702
861,0.35,1707.0,0.0007542272054704702
862,0.35,1708.0,0.0007542272054704702
863,0.35,1709.0,0.0007542272054704702
864,0.35,1710.0,0.0007542272054704702
865,0.35,1711.0,0.0007542272054704702
866,0.35,1712.0,0.0007542272054704702
867,0.35,1713.0,0.0007542272054704702
868,0.35,1714.0,0.0007542272054704702
869,0.3516666666666667,1715.0,0.0007542272054704702
870,0.3516666666666667,1716.0,0.0007542272054704702
871,0.3516666666666667,1717.0,0.0007542272054704702
872,0.3516666666666667,1718.0,0.0007542272054704702
873,0.3516666666666667,1719.0,0.0007542272054704702
874,0.35333333333333333,1720.0,0.0007542272054704702
875,0.35333333333333333,1721.0,0.0007542272054704702
876,0.355,1722.0,0.0007542272054704702
877,0.355,1723.0,0.0007542272054704702
878,0.355,1724.0,0.0007542272054704702
879,0.355,1725.0,0.0007542272054704702
880,0.355,1726.0,0.0007542272054704702
881,0.355,1727.0,0.0007542272054704702
882,0.355,1728.0,0.0007542272054704702
883,0.355,1729.0,0.0007542272054704702
884,0.355,1730.0,0.0007542272054704702
885,0.355,1731.0,0.0007542272054704702
886,0.355,1732.0,0.0007542272054704702
887,0.3566666666666667,1733.0,0.0007542272054704702
888,0.3566666666666667,1734.0,0.0007542272054704702
889,0.3566666666666667,1735.0,0.0007542272054704702
890,0.3566666666666667,1736.0,0.0007542272054704702
891,0.3566666666666667,1737.0,0.0007542272054704702
892,0.3566666666666667,1738.0,0.0007542272054704702
893,0.3566666666666667,1739.0,0.0007542272054704702
894,0.3566666666666667,1740.0,0.0007542272054704702
895,0.3566666666666667,1741.0,0.0007542272054704702
896,0.3566666666666667,1742.0,0.0007542272054704702
897,0.3566666666666667,1743.0,0.0007542272054704702
898,0.3566666666666667,1744.0,0.0007542272054704702
899,0.3566666666666667,1745.0,0.0007542272054704702
900,0.3566666666666667,1746.0,0.0007542272054704702
901,0.3566666666666667,1747.0,0.0007542272054704702
902,0.3566666666666667,1748.0,0.0007542272054704702
903,0.3566666666666667,1749.0,0.0007542272054704702
904,0.3566666666666667,1750.0,0.0007542272054704702
905,0.3566666666666667,1751.0,0.0007542272054704702
906,0.3566666666666667,1752.0,0.0007542272054704702
907,0.3566666666666667,1753.0,0.0007542272054704702
908,0.3566666666666667,1754.0,0.0007542272054704702
909,0.3566666666666667,1755.0,0.0007542272054704702
910,0.3566666666666667,1756.0,0.0007542272054704702
911,0.3566666666666667,1757.0,0.0007542272054704702
912,0.3566666666666667,1758.0,0.0007542272054704702
913,0.3566666666666667,1759.0,0.0007542272054704702
914,0.3566666666666667,1760.0,0.0007542272054704702
915,0.35833333333333334,1761.0,0.0007542272054704702
916,0.35833333333333334,1762.0,0.0007542272054705812
917,0.35833333333333334,1763.0,0.0007542272054704702
918,0.35833333333333334,1764.0,0.0007542272054704702
919,0.35833333333333334,1765.0,0.0007542272054704702
920,0.35833333333333334,1766.0,0.0007542272054704702
921,0.35833333333333334,1767.0,0.0007542272054704702
922,0.35833333333333334,1768.0,0.0007542272054704702
923,0.35833333333333334,1769.0,0.0007542272054704702
924,0.3616666666666667,1770.0,0.0007542272054704702
925,0.3616666666666667,1771.0,0.0007542272054704702
926,0.36333333333333334,1772.0,0.0007542272054704702
927,0.365,1773.0,0.0007542272054704702
928,0.365,1774.0,0.0007542272054704702
929,0.365,1775.0,0.0007542272054704702
930,0.365,1776.0,0.0007542272054703592
931,0.365,1777.0,0.0007542272054704702
932,0.365,1778.0,0.0007542272054704702
933,0.365,1779.0,0.0007542272054704702
934,0.365,1780.0,0.0007542272054704702
935,0.365,1781.0,0.0007542272054703592
936,0.365,1782.0,0.0007542272054704702
937,0.365,1783.0,0.0007542272054704702
938,0.365,1784.0,0.0007542272054704702
939,0.36666666666666664,1785.0,0.0007542272054704702
940,0.36666666666666664,1786.0,0.0007542272054703592
941,0.36666666666666664,1787.0,0.0007542272054704702
942,0.36666666666666664,1788.0,0.0007542272054704702
943,0.36666666666666664,1789.0,0.0007542272054704702
944,0.36666666666666664,1790.0,0.0007542272054704702
945,0.36666666666666664,1791.0,0.0007542272054703592
946,0.36666666666666664,1792.0,0.0007542272054704702
947,0.36666666666666664,1793.0,0.0007542272054704702
948,0.36666666666666664,1794.0,0.0007542272054704702
949,0.36666666666666664,1795.0,0.0007542272054704702
950,0.36666666666666664,1796.0,0.0007542272054703592
951,0.36666666666666664,1797.0,0.0007542272054704702
952,0.36666666666666664,1798.0,0.0007542272054704702
953,0.36833333333333335,1799.0,0.0007542272054704702
954,0.36833333333333335,1800.0,0.0007542272054704702
955,0.36833333333333335,1801.0,0.0007542272054703592
956,0.36833333333333335,1802.0,0.0007542272054704702
957,0.36833333333333335,1803.0,0.0007542272054704702
958,0.36833333333333335,1804.0,0.0007542272054704702
959,0.36833333333333335,1805.0,0.0007542272054704702
960,0.36833333333333335,1806.0,0.0007542272054704702
961,0.36833333333333335,1807.0,0.0007542272054704702
962,0.36833333333333335,1808.0,0.0007542272054704702
963,0.36833333333333335,1809.0,0.0007542272054704702
964,0.36833333333333335,1810.0,0.0007542272054704702
965,0.36833333333333335,1811.0,0.0007542272054704702
966,0.36833333333333335,1812.0,0.0007542272054704702
967,0.36833333333333335,1813.0,0.0007542272054704702
968,0.36833333333333335,1814.0,0.0007542272054704702
969,0.36833333333333335,1815.0,0.0007542272054704702
970,0.37,1816.0,0.0007542272054703592
971,0.37,1817.0,0.0007542272054703592
972,0.37,1818.0,0.0007542272054704702
973,0.37166666666666665,1819.0,0.0007542272054703592
974,0.37166666666666665,1820.0,0.0007542272054704702
975,0.37166666666666665,1821.0,0.0007542272054703592
976,0.37166666666666665,1822.0,0.0007542272054703592
977,0.37166666666666665,1823.0,0.0007542272054704702
978,0.37166666666666665,1824.0,0.0007542272054703592
979,0.37166666666666665,1825.0,0.0007542272054703592
980,0.37166666666666665,1826.0,0.0007542272054703592
981,0.37166666666666665,1827.0,0.0007542272054703592
982,0.37166666666666665,1828.0,0.0007542272054703592
983,0.37166666666666665,1829.0,0.0007542272054703592
984,0.37166666666666665,1830.0,0.0007542272054703592
985,0.37166666666666665,1831.0,0.0007542272054702481
986,0.37166666666666665,1832.0,0.0007542272054702481
987,0.37166666666666665,1833.0,0.0007542272054702481
988,0.37166666666666665,1834.0,0.0007542272054702481
989,0.37166666666666665,1835.0,0.0007542272054702481
990,0.37166666666666665,1836.0,0.0007542272054702481
991,0.37166666666666665,1837.0,0.0007542272054702481
992,0.37166666666666665,1838.0,0.0007542272054702481
993,0.37166666666666665,1839.0,0.0007542272054702481
994,0.37166666666666665,1840.0,0.0007542272054702481
995,0.37166666666666665,1841.0,0.0007542272054702481
996,0.37166666666666665,1842.0,0.0007542272054702481
997,0.37166666666666665,1843.0,0.0007542272054702481
998,0.37166666666666665,1844.0,0.0007542272054702481
999,0.37166666666666665,1845.0,0.0007542272054702481
